Z1,Z2,Z3,X,Y
-1.9682404101636342,1.0268513939417516,0,1,-0.7062011144148761
0.5383009678017381,-0.3662039585853606,1,0,0.6983518843730381
0.8784945825772918,0.9309423083113435,1,1,0.5638115525984577
-0.41873951039899465,-0.17631418672530808,0,1,-2.751243027189838
0.5119236634159079,0.6719504089031524,0,1,2.5063797195240873
1.277247417333622,-2.1724839407175285,1,0,-1.1898413550972697
0.9024160157935246,1.707118542328279,0,1,0.2341510072870725
-0.06597190747278987,0.6988358952646814,0,1,-2.5254358955022584
-1.7504127049306337,-0.4437865933871173,1,1,0.05241461497156741
0.8671435105310652,1.4660456972836244,1,1,1.7770941340113353
0.20874644699150832,2.5548250587715615,0,1,0.20094438163834166
-0.38191627844531156,1.2520558447627808,0,1,0.1395860205832618
1.6811877005615092,-1.2195298083337676,0,0,2.0749348358434476
0.5907267632502887,-0.6389288951014718,1,0,0.9676804208339977
-0.9287220188687848,0.0682027522132476,1,1,-4.002890746949248
-1.9143043240479984,-0.9271098291227372,0,1,-5.404330688574782
0.23079260551569333,0.45010957456782585,0,1,2.8010276632751037
-0.4645877897040597,0.9728444005409035,0,1,0.39299290592129366
-0.36962829711131534,-0.23772168266635962,0,1,1.2202795689072146
-1.135876038267254,-0.9122576276361856,0,1,2.8728019198589685
-0.6076470635439284,-0.9250973180515453,0,0,-0.7188100880547892
-0.6754545335475839,1.6563424163315148,0,1,0.0535036006606483
-0.15421972501906922,0.9045395843847948,0,1,0.1613069946991646
-1.507116360565159,0.6796612421673892,1,1,1.0794759537777388
-1.2928371601398994,-0.6100420386457712,0,1,-2.5825718656133905
0.11156085059980252,0.221909607044242,0,1,0.15398426103962143
0.28276892367301265,-0.5658986294684173,0,0,-0.0974091129518706
0.1312026019912009,-1.2267391851536225,1,0,3.6307861963008508
-0.8104201087470784,1.3005857789512658,1,1,-1.839880285203886
0.5898501029749795,0.1926514835293869,0,1,2.6626850128241695
0.6343382063030611,-0.41839760044987967,0,0,1.7637047485767618
1.2043557560347893,0.26670994995453445,0,1,0.36485706806268825
0.32273298769640746,1.1599842082770084,1,1,2.830011710240231
0.3293657594110164,0.5047962018518117,0,1,2.3666733424131268
0.9192294812438678,0.33220931162486217,0,1,0.13339717707582865
-2.1939075673763715,0.6692241460547315,0,1,-2.1234789833367373
-0.5926746196157022,-0.9917467504979306,0,0,-2.8138353476370748
-0.07062333673574366,1.7833930637213131,0,1,-1.376105174367744
-0.6519690362887668,-1.509727086932691,1,0,0.652340721005987
1.2639279394066312,0.07558122781541567,0,0,1.1244598469347922
0.634493156239325,0.9856123196160147,1,1,4.275457905273491
0.7825922907841634,1.334488871223017,0,1,-0.32701737685408894
-0.016768789441279193,0.4370880058136392,0,1,-1.3623668559002093
-0.7037765313375269,0.17154315139016477,0,1,1.0132320137443984
0.6677797719985549,0.0472863318437903,0,1,3.2584152069618484
-0.15051753257307593,-0.4486109861869538,0,1,-0.722827284507876
0.8731345253517053,0.3585610291130519,1,0,2.2282541338350965
-0.46692863988000505,1.6276087146591278,0,1,1.1086980448499404
-0.3402320139667239,0.21541143299881474,1,1,-0.4519425600323974
-1.7477668018399468,0.40855473836812034,0,1,-6.173567812163719
0.748601880972984,0.010869614523831308,0,1,1.494149170514155
1.0985082011297098,0.7145068107823381,0,1,-1.6399535564878345
-0.6783402976172948,2.2213152140718995,0,1,1.1140930286566855
0.8610327007797759,-1.4521873911204388,0,0,-2.264341127229446
0.35926140107422116,-0.07335684691948183,0,1,0.5389403670953989
0.13297301814078885,-0.8347149997543526,0,0,2.6123486291108904
-0.9391794046990597,1.544515012221064,0,1,-0.9219035862156758
0.19708468170676327,1.1759340158851692,0,1,1.0962509744936964
-0.2119331908256314,0.7121981179372653,0,1,-0.2348422319572137
0.7090369093280214,-0.3413950980137475,0,0,2.6030206070889155
0.4018351246175344,0.748312074611537,1,1,0.7509229817719975
0.9337710904076477,0.5726515821110784,0,1,1.7375005117756561
1.5149357428223875,-0.6888344786684233,0,0,4.11534459072867
1.613658550365289,-0.1257865677081857,1,0,3.129198337360865
-0.8987385151040881,0.840027527055341,1,1,-0.6022587520526397
2.094183856173971,0.4240343476887474,0,0,0.972536557686215
1.5622087523108223,-1.5656163946200208,0,0,3.2939286921832727
0.3302335397022381,0.10893805591595779,0,1,3.058979931762138
0.2583827470004803,0.23940124652528672,0,1,-1.0973822948916347
-1.0006192679258228,-1.1830392263508929,0,0,-0.377774427510302
0.8997399394680683,-1.6617728028534222,0,0,5.256954739106336
-1.2442805244446054,1.4280544972141094,1,1,1.1027013171805111
0.24595548277844728,-0.4469756347037801,0,0,-0.3441553836789454
0.14394888408127926,2.0718838807071176,0,1,0.06579715219918562
-1.3975557573631519,-0.2761095616138986,0,1,-3.3399432727986795
0.5208430874280336,0.6155688687140225,1,1,3.8265755352377253
0.8108465782089923,-1.584207882631279,0,0,0.06753404067927815
-0.8932290226378379,-1.0183037001284947,0,0,0.9651406155805657
-0.720613091434756,0.019634362692080534,0,1,2.775715125711473
-1.152724968159839,1.4363109827735263,0,1,-0.20195046985114562
0.4975670732011833,-0.473178445631777,0,0,0.6607632474597799
-1.2807344286728404,-0.3484961856444691,1,1,1.919043400820646
-0.24538017990279004,-0.20577218077624207,0,1,0.4927780999459894
0.3136188765225347,1.049814735350948,0,1,0.5543820114836246
0.12264410582783881,0.19792228687006794,1,1,-2.438646429299376
-0.2739023303849746,-1.693016347832428,1,0,4.345952601381331
-0.3580509542001599,-1.0153374994111588,0,0,-2.3594909495234955
-0.5739062113863883,-0.5206247822442434,0,1,-1.209194971836532
-1.980807146908501,0.1118647394429531,0,1,-0.09253481386633755
-0.9320579838961233,-0.43835134022062056,1,0,0.9778790386130503
0.010498689737275814,0.31219879112646476,0,1,0.9696406070890516
-0.09026531723511437,-2.1053635796771544,0,0,1.9878142988932186
-0.03759264452152585,1.4632096406227029,0,1,-1.511193654384705
-0.9875841817441743,0.16340638751384953,0,1,-0.01026519469994902
1.067216506790434,-1.5440744847657597,1,0,4.028090265877483
-1.157667149750887,-0.6019846345448283,0,1,-0.5158766177066214
0.29341665403287825,0.6041547118739449,1,1,3.9722643311277146
1.4420893192458515,-0.24113109441555308,0,0,-0.3347492429382395
-0.823563715947596,-0.22562944588143916,0,1,-0.9107450640575723
-1.2676327275266626,1.0964798612222022,0,1,-2.0347895219001386
-0.4347927143150522,0.5386580252042705,0,1,-0.10790214839845619
0.7706839441825181,0.03873357623463838,1,0,3.519652817500859
0.18077561338018014,1.1211134389734607,0,1,-0.7396300360522491
1.1834453705053252,0.3934638057911456,1,0,1.5444224391595411
-1.5620864841993427,-0.22124511375955092,0,1,-6.064700008803011
0.4778777044282756,-1.4480997940819693,0,0,3.231355756658116
1.453790274451688,-2.689424720584496,1,0,3.08915184818258
0.8185275769456565,1.970892609808966,0,1,4.554913323426469
-0.05034844864137248,1.4764511940724767,0,1,-2.042756417241818
0.25377284651270904,1.9903599699316914,1,1,0.030629675214590257
1.0493004471771747,0.32018722714357106,0,1,0.5781654311353536
0.5277963872293061,-0.021366793959729024,0,1,0.41253295472532947
-1.5620984747314361,-0.8359632993405052,0,1,-0.5452815232238972
-1.6075997133670148,0.027906936937613307,1,1,-3.522000783579603
0.7361627176138253,0.5491569487991864,0,1,-0.5779905660020083
2.5507098552627268,-0.08793374789662996,0,0,2.5779537513605435
-0.0975516040709836,-1.1490112588830828,0,0,-0.46740876593977043
0.80070771588024,0.3772652890721463,0,1,2.322666932908166
2.5929415555895345,0.45649773809965827,0,0,0.37803324375488145
1.1822044312584032,-0.6308989869315896,0,0,0.46618614790642476
-1.4443178637374965,0.4836866359578227,1,1,-0.36857364933860204
-0.4004357913485801,-0.9354240867647579,0,0,-3.9761469636296995
0.378580158577856,0.2041531474502528,1,0,1.9877526065148314
0.3124701167638842,1.0032161753513984,1,1,2.026061603915547
-0.24612653077431187,-0.5092589661843553,0,1,-3.5489842358515618
-0.32330325201884647,1.5899355560786024,0,1,-0.39851210274121296
0.2034523971987106,0.0653122078592093,1,0,-1.5521649877751351
0.15088577691631117,-0.7446204687214805,0,0,0.2857327683500566
-0.2740500994881948,-2.286767478491574,1,0,0.40813229613589197
-0.9475691785533206,0.19205745695756662,0,1,-0.8569457784211656
1.0862008890073644,0.1627607052627553,0,1,1.0895926493117076
0.48318636592430575,-0.22182350562674544,1,0,1.515374839157104
-1.7547379123073186,-0.5932281175036316,1,1,3.3061484679530273
0.3054353920341921,0.35676254772315336,1,1,1.518759543276613
0.26899963591523446,-0.15637144203720318,0,1,1.4342258317296217
1.242554961576401,-0.527550863093152,0,0,0.7743009668852556
0.48630107981058107,0.20729819275222752,0,1,0.43986193000701035
0.2010477910167974,0.7738857874644346,0,1,1.0856811293803394
0.8420857536294237,0.7899644636141384,0,1,-0.4993608487261658
0.9632505084590821,-0.3521502436218311,1,0,2.6354243336016183
-0.462872836775134,-1.0188896259997569,0,0,-2.838430970530906
2.175263088980642,-0.9682977938133415,0,0,3.8701752614382077
0.8606327500278388,-0.7435766867536796,0,0,0.9842307946545092
-0.62375328299375,-1.6049951797153774,1,0,4.211085386897928
-0.24956206007971654,0.8518953536420807,0,1,0.41067409946292593
0.2000392769101636,0.924587951628461,0,1,6.0694343648531675
0.9771707541252497,-0.31130816352375257,0,0,0.14822850588103031
-0.10063480927992842,-1.3344376855353561,0,0,1.3983009763079248
2.1386515201221075,-0.5261410748565837,1,0,6.214859236036577
0.8153244230968727,0.08690533144266901,0,1,3.435392482864935
1.638916309087261,-0.7313050757513575,1,0,0.23082349133504598
-0.530457285250013,-0.2260103191531562,0,1,-0.5973449447961007
-1.4734248670351313,-0.41862180288399486,0,1,1.7473822525770872
0.8179825144568119,-0.8104918071452627,0,0,4.657348769729993
-1.2573326753778067,0.569600902172401,0,1,-0.9138440240837491
1.0448113991172971,0.20416325638049848,0,1,0.3446795986196326
1.058727248395278,-0.017934215349220593,0,0,0.9863269529656468
-0.20761569755374568,-0.8624853698776398,1,0,2.302631201881784
-0.8380059508212473,-1.7741360444105019,1,0,1.8829874235419686
0.9776092800235042,0.7249333246606625,0,1,-0.3576234363060594
-1.7153804249609217,-0.17262237405819367,0,1,-5.335519070685068
-0.670501569321648,-0.7225489651176679,0,1,-1.1279064608765375
1.2372312086553416,-1.9070823285278058,0,0,-1.3932758949240875
0.44134203869079414,-0.7963448729119573,0,0,0.5862600189415407
0.8577519173866923,0.34642919783153286,0,1,-0.17674454224648461
-1.66156014532685,0.5780969058156804,0,1,-3.8866174558589606
-1.4143715571834168,0.037489349446781534,1,1,-1.254415316550058
0.8444356573355094,-1.6069894578426414,0,0,1.804579850140889
0.8277959719415245,-1.242322344027129,0,0,4.071812849692645
-2.1755546398041385,-1.6878074789675506,0,0,0.5055169481984803
0.4406918626446356,0.259021317255157,0,1,3.431583904954958
-0.6657040719986326,-0.8838143593313499,0,0,-0.9452718129081001
-1.4006191434733484,-0.12028449211744158,1,1,-1.2979370182507792
0.1112752912973711,1.3423448557947075,0,1,-0.724666312573013
0.3785254588215534,0.4629630184539674,1,1,1.9501108564918066
-0.3192861773116793,-1.1796332615273626,0,0,-1.6883402293432188
-0.318533261209883,-0.43339483324959754,0,1,0.536673708478907
0.5467385111035262,-0.2724611747990615,1,0,2.210043128848226
0.06401414165456394,-0.2528065752187564,0,1,-3.171706060220625
-0.5647331470895709,0.7512006550887619,1,1,1.2754980767036028
0.42173995900440553,-0.39049552117305014,0,0,-1.9538599614338772
1.8661931570751682,0.1270313480686718,0,0,2.547331447308262
0.3007278169995396,1.0560441591898633,0,1,-4.455954790338477
0.30497293347679805,0.8049079644561964,0,1,-2.0686937246288477
1.2318742777500296,-2.3879460452330883,0,0,3.812181121635118
-2.153356843319021,0.36743613976161893,0,1,0.21434540455228523
2.364784652228915,-0.09146172669365206,0,0,4.988593799795278
1.4786344404558067,-2.30868409904671,0,0,2.451605205446928
0.09720899644542129,-1.3126213280033543,0,0,1.0826859003442264
0.10102541607224878,0.5725565870838163,0,1,-4.287319022050613
0.33412689532816897,0.4297856092336456,1,1,1.8120682619426294
0.14363235727546786,1.2090617407552786,1,1,1.9961038954957178
1.6837411386961596,0.8269496044202872,0,1,-1.1635200049688932
-0.16569790588681532,0.41602143227495714,0,1,-0.019145935592650543
0.20371872784913123,-0.855412948558116,0,0,-1.2952780415925034
0.5228785511107146,0.5840604773294802,1,1,4.160335297779394
-0.5107496726384558,0.9479675916034744,0,1,-1.572865974938272
0.5971617633467441,0.6731684392289613,0,1,0.8366280659612343
0.3574856428265406,-0.7240736290510711,0,0,-2.8060772961784335
0.6411923485283719,-0.7901307890318067,0,0,-1.8901960333085606
0.5019231714361978,-1.3436849528891113,1,0,3.320182198421248
1.6400794101159695,-0.21652568954464402,1,0,1.4553385885469095
-0.5660516083022512,-1.4880837578388137,1,0,2.739438266582866
0.33373278739338935,1.5130747081911489,0,1,-1.059187219062649
-0.9608531777644549,-0.6327458956959177,0,1,0.8295220472036253
1.7908204321490018,0.7115831290701021,1,0,3.7788506253914353
0.41288829231622326,0.5304661005527508,0,1,3.5660167616364853
1.626383103280594,1.4564420460669207,0,1,2.8335067743195754
-1.380779620211707,-0.9687283020049721,0,1,-4.971861473309334
-2.3792065125635986,0.37957405311661474,0,1,-5.079399806884362
-0.2772706780304674,0.7410817022387793,0,1,0.14229169223544574
0.8250578776341495,0.7391671358569174,1,1,5.349589805317435
0.11794404731414641,-0.16770247881438372,0,1,3.228912687853651
0.2765781387398419,-1.0036996170767039,0,0,3.0400797789135847
0.37105040596134037,0.7129806582733432,0,1,0.6596491436927336
-0.44129806422882356,-0.5611471024647415,1,0,4.581902809762726
0.8604773516656804,0.8968697256407432,0,1,1.3526394746224881
-1.9679775641869048,-0.9259908846693943,0,1,0.19738608983410244
0.1627520971277005,1.7977926694425015,0,1,-0.5024836722886468
-0.2728739647148281,-0.8998047570034959,0,0,0.20820733574102374
0.0858600666020637,0.654721956540763,0,1,-1.1955229589995937
1.9367672876024808,0.7176235086348003,0,1,0.0597255134262169
1.2772020377720112,0.3737683332859953,1,0,1.9307540325035526
-0.007895111436581738,1.1628242062947902,0,1,2.6739908958550083
-1.5587403263194248,-0.1690921680131512,0,1,-2.5343551807522218
0.996285353460875,-1.6451064048743145,1,0,4.050913480139312
-1.7675072578691564,0.1260637935651399,1,1,-0.26737780164488534
0.5450610814437568,-0.019000138883015882,0,1,-2.304959365146917
-0.6131486182977955,-0.7931781314836024,0,0,0.43878377604879437
1.4191859844440144,0.47808659058089725,0,1,1.4612197878849282
0.31146429853375207,0.5795875249824292,1,1,1.5662598802548597
1.4116107928715178,1.9373956466318114,0,1,4.244237470613005
0.05369949835288248,-0.890043828975979,1,0,3.3220593763842086
-0.5286067804809872,1.3659873027324296,1,1,-1.1388350423184588
1.0640919022393829,0.7650381696100219,0,1,0.5450887751904051
-0.8165266016641698,1.2142870423343826,1,1,-1.9196549669704996
-0.5001450126632508,-0.8055799488055825,0,0,-2.0746958940004743
0.6321216495782948,0.35349549093686833,0,1,0.5211592121506137
0.45287656789581016,-0.6963843605930613,0,0,-1.2504266297872408
-0.33857449835500464,1.0953939213072073,0,1,0.9353503371703843
0.7614370214094488,1.7624921363942918,1,1,2.754574568423909
0.17645340403734816,-1.046273361544721,0,0,1.4363748575450024
1.1452629376634127,-1.1051662174050043,0,0,0.2715573895511887
1.0107009695811655,1.266706534085987,1,1,-3.8264517587508715
-0.6528399447812356,-0.2996241366086824,0,1,2.0534708268203645
1.4242161232295472,1.8180653729366694,0,1,2.61533125192499
0.5453052450324204,0.8148491833108781,0,1,-2.259107044980832
-0.5941384349829135,0.7588164589517005,1,1,-2.5182771416804854
0.12554237900732051,0.618232265152271,1,1,0.3297803967893569
1.3960212061249195,-0.28725770207365975,0,0,-4.317915997178336
-0.9780965994766568,-0.9031694828830892,0,0,-2.560190382901676
-2.4605652148843626,0.2156665959650365,0,1,-3.0683507896423308
0.8499688796203811,0.6861544377301383,0,1,1.381264353933113
0.360797320843063,-0.7248759842754392,0,0,-1.0318845494888313
1.2574873880042783,-0.36173246087322986,1,0,0.5965070428840167
-1.1873342187280818,-1.0346005843481896,1,0,1.5963334116966215
-1.5906603671804638,-0.2613043379958236,0,1,-1.0612498830280241
-1.7009318376763936,0.45533093073967307,0,1,-0.5829693170433126
0.3015233955920607,-1.156042065738014,0,0,2.413359338709582
-2.6923234858008516,-0.8117252625006945,0,1,-2.293384246140915
1.1095910443978056,0.013921168113767849,0,0,0.49181662011683513
-0.8278454497849507,-1.3083883070108826,0,0,0.6125317013679424
-1.0850995025234371,-0.28154968070171366,0,1,-2.1132106693031227
0.1821424754044477,-0.026998756434769452,0,1,-5.23640774507453
2.0102292610246333,0.4631117948659255,0,0,0.27175170533216786
-0.005502218798642267,-0.5118797911515948,0,0,0.5861951610379705
-0.009233521471243464,-1.9418571331089352,0,0,0.8563579437130022
0.7256444360677734,1.0687346853456428,1,1,3.958458033461318
0.5817475972491747,1.1300668732089016,0,1,1.8320510181772094
-0.1061937738388173,0.6487606693471355,0,1,-0.10717658122743844
-0.5571468975081709,-0.22025288549805602,1,0,-4.467270250034916
2.9082247783210184,-0.09563604091796228,1,0,4.344705062808198
-0.6696597685349116,0.6933464351123735,0,1,-2.114368198270131
0.8669946880907539,0.46266833507044797,1,0,1.9085239317412013
-1.173086185791628,0.7719225528850374,0,1,-3.140733492646982
0.026093521953337733,-0.4865748729651807,0,0,-1.2217394034794586
-0.14491465521692776,0.07301230986766336,0,1,2.3964614521594183
0.29875688169716713,-0.09666650647948336,0,1,-0.3582512219105755
-1.6148643549969608,0.3068488081973656,0,1,-3.623034873074814
-1.1186848138813343,1.0382147873428522,0,1,0.5303615970438047
-1.3269824788283202,-1.2737155949779946,0,0,-1.5970299105584926
1.2057717606682485,-0.2677339537857766,0,0,1.3556253757514185
1.4472878904050877,-0.0662449900579923,1,0,3.0385385352992795
